x,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
76,0.074240794,0.078489284,0.079747983,0.084359915,0.082954268,0.08080618,0.07584471,0.071712605,0.066011545,0.065575539,0.064851854,0.065091877,0.065027223,0.065882153,0.065464608,0.065470338,0.065620212,0.066021789,0.066751712,0.066945576,0.0672456,0.070430042,0.073701183,0.077448513,0.082117299,0.086983021,0.085732833,0.084306829,0.082378773,0.079969336
77,0.077145122,0.081505996,0.082773297,0.087652505,0.086349878,0.084194215,0.079132166,0.074920514,0.069065243,0.068647967,0.0679239,0.068271204,0.068293633,0.069290781,0.068919828,0.069023867,0.069246728,0.069745378,0.070577195,0.070850447,0.071242604,0.074618518,0.077803658,0.081649462,0.086625581,0.091800319,0.090591802,0.089104392,0.087062599,0.08449545
78,0.082158783,0.086565395,0.087778828,0.092888852,0.091780109,0.089636816,0.084494026,0.080165134,0.074167409,0.073719432,0.072965777,0.073374623,0.07347985,0.074625524,0.074276632,0.074432526,0.074742876,0.075289107,0.076239691,0.076576701,0.077010802,0.080563133,0.084125349,0.087660181,0.092820559,0.098320959,0.097128054,0.095659468,0.093498339,0.090742277
79,0.086473988,0.090890804,0.091950865,0.097303467,0.096449433,0.09438736,0.089208485,0.084779385,0.078637374,0.078172506,0.077363711,0.077860929,0.078046136,0.079385639,0.079092958,0.079323444,0.079714494,0.080372858,0.081412064,0.081854374,0.082368658,0.085951307,0.089709523,0.093881963,0.098576453,0.104324195,0.103138391,0.101668305,0.099474915,0.096510275
80,0.092475518,0.09686725,0.097668375,0.10316469,0.102547929,0.100585458,0.095398848,0.090904376,0.0846022,0.084108875,0.083218044,0.083724905,0.083969972,0.085466865,0.085191021,0.085494967,0.085957853,0.086676082,0.087859773,0.088368602,0.08895925,0.092617817,0.096375886,0.10076251,0.106480176,0.11148412,0.110370469,0.108890511,0.106641474,0.103565809
81,0.097924075,0.10228946,0.102820858,0.108361263,0.107911989,0.106055658,0.100900634,0.096396048,0.089987832,0.089469345,0.088515822,0.089041047,0.089285817,0.090942699,0.090681768,0.091038398,0.091581235,0.092363725,0.093626794,0.094236394,0.094894158,0.098520584,0.10234507,0.106724466,0.112767085,0.11918564,0.116759398,0.115336252,0.113010346,0.109781242
82,0.106169013,0.110449898,0.11075553,0.116217419,0.115840902,0.114013729,0.108890374,0.104398354,0.097917005,0.097322747,0.096280674,0.096747226,0.096952989,0.098627839,0.098341386,0.098705595,0.099274635,0.100085282,0.101430579,0.102088742,0.102790236,0.106310771,0.110028926,0.114473525,0.120613938,0.127377666,0.126332255,0.123734363,0.121427557,0.118030431
83,0.111593918,0.115752144,0.115918033,0.121298688,0.120984403,0.119210581,0.114129548,0.109687207,0.103215837,0.102586037,0.101509058,0.101983431,0.102198382,0.10392744,0.103676366,0.104096148,0.104734547,0.105608855,0.107051611,0.107802523,0.108587898,0.112036764,0.115660237,0.119995872,0.126334451,0.133322051,0.132240462,0.130862378,0.127500094,0.124020728
84,0.117347894,0.121391095,0.121426597,0.12672453,0.126478098,0.124766744,0.119754473,0.115358918,0.108898427,0.108224145,0.107124827,0.10757315,0.107811471,0.109570382,0.109344442,0.109821637,0.110511079,0.111423962,0.112963451,0.113785854,0.114631507,0.118033805,0.121525734,0.125740446,0.132068721,0.139314776,0.138345675,0.136904906,0.134504315,0.130098621
85,0.120113417,0.124064568,0.123992402,0.129249877,0.129100777,0.127486732,0.122572464,0.118275521,0.111859159,0.111190452,0.110111465,0.110619373,0.110904041,0.112780207,0.112626088,0.113214601,0.114027668,0.115020922,0.116687563,0.117640704,0.118585584,0.121870502,0.125308928,0.129372969,0.135697314,0.143028152,0.142107504,0.140788393,0.138241502,0.134417953
86,0.124038087,0.12788329,0.127691147,0.132897635,0.132846144,0.131333448,0.126522099,0.12232607,0.115970026,0.115295139,0.114235349,0.114772194,0.115121075,0.117074487,0.116989527,0.117661797,0.118575913,0.119641924,0.121422486,0.12250817,0.123536068,0.126810071,0.130050546,0.134026145,0.140294905,0.147617202,0.146812435,0.145541194,0.143074614,0.138978009
87,0.124084467,0.127852752,0.127543859,0.132725334,0.132797398,0.131394569,0.126708517,0.122637754,0.116355142,0.115727404,0.114728523,0.115345496,0.115778719,0.117888671,0.11788318,0.118704052,0.11976553,0.120947777,0.122876738,0.124140045,0.125325926,0.128593189,0.131645227,0.135379357,0.141705808,0.14905212,0.148424322,0.147323822,0.144846992,0.140709601
88,0.126193851,0.129881864,0.129469572,0.134592792,0.134788851,0.133517563,0.128942268,0.125019002,0.118812636,0.118196317,0.117252704,0.117926972,0.118425656,0.120638132,0.120693471,0.121588559,0.122769594,0.124002808,0.126068169,0.127457102,0.128731449,0.131951981,0.135046624,0.138341444,0.144498774,0.15187173,0.15133964,0.150428945,0.1480883,0.143813653
89,0.127290181,0.130879814,0.130368934,0.135469011,0.135762637,0.134654678,0.130222036,0.126438102,0.120363197,0.119786748,0.118906683,0.119674682,0.120271809,0.122631836,0.122768163,0.123769954,0.125060349,0.126387134,0.128560367,0.130144911,0.131510293,0.13459101,0.137591419,0.14106673,0.146692337,0.153890343,0.153432112,0.152662057,0.150489189,0.14624766
90,0.130858205,0.13437522,0.13373025,0.138772885,0.1391773,0.138171574,0.133902635,0.130262029,0.124279623,0.123741043,0.122890429,0.123672842,0.124311929,0.126766003,0.126925205,0.127973441,0.129311494,0.130612864,0.132873839,0.13454227,0.13599041,0.138881826,0.141585695,0.144868902,0.150989911,0.157324161,0.157011258,0.156348694,0.154299705,0.150140112
91,0.130791404,0.134265635,0.133532212,0.138516554,0.139046366,0.138190662,0.134053598,0.130608657,0.1247634,0.12431036,0.123576517,0.12447813,0.125200824,0.127819381,0.128124273,0.129276538,0.130743027,0.132082875,0.134395554,0.136254633,0.137782591,0.140628219,0.143114892,0.145996929,0.152028322,0.159264434,0.157668155,0.157229301,0.155264787,0.151129623
92,0.135185799,0.138500564,0.137679434,0.142568766,0.143138964,0.142392257,0.138359168,0.13504222,0.129299429,0.128850591,0.128181741,0.129088502,0.129838535,0.132490221,0.132788442,0.134022996,0.135535897,0.136848992,0.139189761,0.141131735,0.142703011,0.145363785,0.147655145,0.150202584,0.15585988,0.162912208,0.162716394,0.161233393,0.159536457,0.15540529
93,0.13697257,0.140182159,0.139219573,0.144051959,0.144673822,0.1440065,0.140101343,0.136872118,0.131243789,0.130792563,0.130167426,0.131169689,0.131926287,0.134678181,0.1350263,0.136258062,0.137895448,0.139200628,0.141555555,0.143613642,0.145225588,0.147733276,0.149782425,0.152012713,0.157337743,0.164015281,0.163942922,0.163785421,0.16122821,0.157288749
94,0.139249629,0.142402587,0.14131678,0.146033528,0.146706671,0.146087825,0.142285396,0.139131175,0.133539443,0.133088028,0.132429819,0.133428581,0.134241961,0.136951727,0.137349218,0.138580804,0.140177903,0.141479486,0.14379923,0.145913827,0.14753118,0.149867329,0.15163468,0.153455677,0.158434927,0.164703778,0.164791863,0.16482981,0.16339505,0.158724561
95,0.139650969,0.142797373,0.141605733,0.146245535,0.146938925,0.146392356,0.142651966,0.139622996,0.134006837,0.133528443,0.132864452,0.133826349,0.134633258,0.137429304,0.137792684,0.139093613,0.140720245,0.141929752,0.144270726,0.146478582,0.148114797,0.150264896,0.151821535,0.153201712,0.15773189,0.163659142,0.163866015,0.164215394,0.16299169,0.159081521
